date,weight,PriceUSD
2016-01-08,1.203497766382958e-05,454.134423728814
2016-01-09,1.318209726815624e-05,449.845216247808
2016-01-10,1.4705432623385279e-05,448.580216247808
2016-01-11,1.5471488649212996e-05,449.033059029807
2016-01-12,1.581029973434899e-05,441.768157218001
2016-01-13,2.0476981832290314e-05,432.310645236704
2016-01-14,3.156808785773135e-05,429.823224722385
2016-01-15,3.635783190945252e-05,367.823199883109
2016-01-16,0.0011605283506109603,388.071204558738
2016-01-17,0.00025734951855465514,382.482086499123
2016-01-18,0.0003138250877903549,384.865166569258
2016-01-19,0.000251257284171103,378.161725014611
2016-01-20,0.0003322097294039107,420.622924168323
2016-01-21,4.183458497194923e-05,409.298459672706
2016-01-22,6.967881954958859e-05,381.046459380479
2016-01-23,0.000281859240861661,386.370602571596
2016-01-24,0.00020776434105002978,403.446926651081
2016-01-25,8.948892927849585e-05,391.986097311514
2016-01-26,0.00015936341782035745,391.142935125657
2016-01-27,0.0001671534252831437,394.62753037405
2016-01-28,0.00014227450240918819,378.900995616599
2016-01-29,0.0003138793406610562,378.99999482291
2016-01-30,0.00030736918751316287,377.262779076564
2016-01-31,0.00033158126142207725,366.341687609585
2016-02-01,0.000570426402134211,371.22343509059
2016-02-02,0.00043180484104492553,372.927631209819
2016-02-03,0.0003913827484113612,368.098206604325
2016-02-04,0.0004963778137809202,389.723081239042
2016-02-05,0.0001702142774792224,384.398413983051
2016-02-06,0.0002230603990667266,374.631555523086
2016-02-07,0.00036895508697470697,375.153917592051
2016-02-08,0.0003623129079250059,370.814350327294
2016-02-09,0.00046370666199010795,373.5116128609
2016-02-10,0.000403773684104049,379.082611630625
2016-02-11,0.00029602391766325763,377.639165108124
2016-02-12,0.0003265333989909312,382.294456458212
2016-02-13,0.00024087623781342038,389.598432472238
2016-02-14,0.0001397429108952901,406.150669491525
2016-02-15,5.207837611032883e-05,399.26761864699
2016-02-16,8.508681540560975e-05,407.035309468147
2016-02-17,5.8180879350501806e-05,415.324113383986
2016-02-18,4.210563007763413e-05,421.289662981882
2016-02-19,3.638118043914791e-05,419.626528541204
2016-02-20,4.0437528209879474e-05,440.195760081823
2016-02-21,2.152965927338698e-05,438.718612681473
2016-02-22,2.6103738035750458e-05,437.535295094097
2016-02-23,3.070739417332175e-05,420.032592609585
2016-02-24,6.599986653035358e-05,423.995112507306
2016-02-25,5.9914511402079405e-05,424.090870251315
2016-02-26,6.435590212914789e-05,431.762241963764
2016-02-27,5.088431466892003e-05,432.947845996493
2016-02-28,5.290572286744112e-05,433.102262711864
2016-02-29,5.706042527661781e-05,437.775872589129
2016-03-01,5.170966393759282e-05,432.807867153711
2016-03-02,6.756633083426018e-05,423.079789392168
2016-03-03,0.00010969485774219302,419.268821332554
2016-03-04,0.00013945339190345256,407.990154295734
2016-03-05,0.00025975994182394726,397.314453945061
2016-03-06,0.00047820809485071803,403.705187463472
2016-03-07,0.00035893139710651596,413.22936616014
2016-03-08,0.0002328454049449272,411.425953243717
2016-03-09,0.0002745928938634992,412.540703506721
2016-03-10,0.0002792766407041105,416.340928696669
2016-03-11,0.00024331302998133802,419.511934248977
2016-03-12,0.00021746575650122168,410.264163296318
2016-03-13,0.0004279066523286547,411.805882466394
2016-03-14,0.000429924841469587,415.026957276446
2016-03-15,0.00037498610280790835,415.266400292227
2016-03-16,0.00038971135532308605,417.024118468732
2016-03-17,0.0003676522859126548,418.605363822326
2016-03-18,0.0003450094612856252,408.901587405026
2016-03-19,0.0007772623378460215,409.124429865576
2016-03-20,0.000768904681433049,412.056953828171
2016-03-21,0.0006193760749565099,411.601774050263
2016-03-22,0.0006493888120169031,416.581653828171
2016-03-23,0.0004323538279939631,417.378299532437
2016-03-24,0.00040478371397256095,413.560239918177
2016-03-25,0.0005856445986988349,416.373243834015
2016-03-26,0.00046497308707678256,416.823096668615
2016-03-27,0.0004572957270282875,425.454959848042
2016-03-28,0.00021343899035545515,422.917446814728
2016-03-29,0.000266896356714961,415.863828755114
2016-03-30,0.0005240989536494857,412.777697779076
2016-03-31,0.0007246828120920331,415.956811221508
2016-04-01,0.00048573557473874753,417.20066025716
2016-04-02,0.00041721464124980337,419.763056691993
2016-04-03,0.00031099748448238165,420.073578901227
2016-04-04,0.00032247772115238916,419.540727878434
2016-04-05,0.0003504203520289084,422.50136440678
2016-04-06,0.00023190990269845904,421.907191233197
2016-04-07,0.000281262647724441,421.467220046756
2016-04-08,0.00032792307167511255,418.643460549386
2016-04-09,0.0005527648572423196,418.758635359439
2016-04-10,0.0005698561644507853,421.954488544711
2016-04-11,0.00035746074205558146,423.273044009351
2016-04-12,0.00031549144432092824,427.427664582116
2016-04-13,0.00019303007838441301,424.87251811806
2016-04-14,0.0003153726074329377,425.8565949737
2016-04-15,0.00030374378752311246,430.724418760959
2016-04-16,0.00018455807359425575,432.216313033314
2016-04-17,0.000183818077516237,429.339968731736
2016-04-18,0.00028752155239960116,429.656933664524
2016-04-19,0.00029889887689850246,437.568726183518
2016-04-20,0.00013803488324707662,442.661653302163
2016-04-21,0.00010421423200355476,452.164702805377
2016-04-22,6.597359765522461e-05,448.134421332554
2016-04-23,0.00011695893372387315,453.914722969024
2016-04-24,9.186084272223712e-05,463.382871420222
2016-04-25,6.205648955483697e-05,465.31600666277
2016-04-26,6.917898969764587e-05,469.60876452367
2016-04-27,6.61664139528759e-05,445.741113091759
2016-04-28,0.00034990055055237603,451.060061776739
2016-04-29,0.0002609277088462993,457.009965225015
2016-04-30,0.00019088215353794,449.900484511981
2016-05-01,0.00034090200754653395,455.010731151374
2016-05-02,0.0002607564631597761,444.933061192285
2016-05-03,0.0005765249526408224,451.628850379895
2016-05-04,0.0003853387957025218,448.367967562829
2016-05-05,0.0005283262971056411,449.336072472238
2016-05-06,0.0005320610160004434,461.693862361192
2016-05-07,0.00024139899400317207,461.361842489772
2016-05-08,0.0002729961629507428,461.378872296902
2016-05-09,0.00029767742338671457,463.462231677382
2016-05-10,0.0002765264843698496,451.079668322618
2016-05-11,0.0007636909556725071,453.896305260082
2016-05-12,0.0006631049621336485,455.607255932203
2016-05-13,0.000625914931405901,457.241902688486
2016-05-14,0.0005895468101672519,458.119524839275
2016-05-15,0.0005913886095751438,460.85772063121
2016-05-16,0.000502644241733005,455.224077323203
2016-05-17,0.0009308220685895627,453.545777030976
2016-05-18,0.00122019609782464,454.486184102864
2016-05-19,0.0012317002985891793,437.724187142022
2016-05-20,0.010471166687668062,442.396799240211
2016-05-21,0.006164449592604435,444.078207188778
2016-05-22,0.005075279545933352,440.558668848627
2016-05-23,0.00789491157699278,444.205057276447
2016-05-24,0.005230461801449404,445.674454938632
2016-05-25,0.004621381411688934,450.54952717709
2016-05-26,0.002750708284078315,454.43372238457
2016-05-27,0.0017975701301401242,471.820117299825
2016-05-28,0.0002857939709849017,530.910597895967
2016-05-29,2.160821860330082e-05,527.54971244886
2016-05-30,3.548599877136714e-05,533.493149035652
2016-05-31,4.645413931517746e-05,530.943692811221
2016-06-01,0.00011048285308090095,537.613678842782
2016-06-01,0.0035487375734937904,537.613678842782
2016-06-02,0.0018381694886895291,538.771243191116
2016-06-03,0.0017070722772075705,570.175988252484
2016-06-04,0.00043382556936244563,574.26620163647
2016-06-05,0.00044091115029438983,575.137638047925
2016-06-06,0.0005077195835014882,585.857149035652
2016-06-07,0.0003924447976456727,578.469240677966
2016-06-08,0.0006122389369318762,583.097585330216
2016-06-09,0.0005809306631179149,577.101699707773
2016-06-10,0.0008189696332584169,579.814993571011
2016-06-11,0.0008173285421134287,605.44955698422
2016-06-12,0.000368000642946926,670.39237434249
2016-06-13,7.196067313461904e-05,704.321778141438
2016-06-14,4.8905261191704475e-05,684.948319403857
2016-06-15,7.568810999636419e-05,695.001468439509
2016-06-16,7.357847314569474e-05,767.420031268264
2016-06-17,2.9945590316296684e-05,750.014633927528
2016-06-18,3.9127795050768026e-05,758.28878012858
2016-06-19,4.109355995154082e-05,766.767132670952
2016-06-20,4.262858443113716e-05,722.497452367037
2016-06-21,0.00011634723423552054,669.604204675628
2016-06-22,0.0004362685302155587,594.832974634716
2016-06-23,0.003397078169583337,627.677855639977
2016-06-24,0.001425737448036395,664.126985680889
2016-06-25,0.0005789907183087865,668.872684102864
2016-06-26,0.0005488109284947448,630.4342421391
2016-06-27,0.0016471784577356883,652.244807714787
2016-06-28,0.0009498674218577627,647.218768381064
2016-06-29,0.0011543303245402966,638.586345645821
2016-06-30,0.001550588070455927,674.284814728229
2016-07-01,0.000617425239862613,677.512385739334
2016-07-02,0.0006046133257476462,702.739316773817
2016-07-03,0.00033423702948018894,662.55008591467
2016-07-04,0.0010516734952748833,679.842453360608
2016-07-05,0.0006889227728455284,668.165981297487
2016-07-06,0.0010110722739240458,677.651333138515
2016-07-07,0.0008166755015843307,640.053236119229
2016-07-08,0.002607388637661263,665.051708357685
2016-07-09,0.001296070864916725,651.941914026885
2016-07-10,0.0020673230086241485,649.959340970193
2016-07-11,0.0023737782874965266,650.272594681473
2016-07-12,0.002483969777016703,670.023127995324
2016-07-13,0.0013288938803756192,658.333613383986
2016-07-14,0.0019381687858546662,660.905960198714
2016-07-15,0.0017933017985473554,666.758671127995
2016-07-16,0.00149106092289755,665.275622150789
2016-07-17,0.0015316630888270895,681.089601987142
2016-07-18,0.0008770022315307493,675.118579193454
2016-07-19,0.0010265494753932687,674.660360315605
2016-07-20,0.0009472214294507694,667.305364874343
2016-07-21,0.001225254173886728,666.851739333723
2016-07-22,0.0012660302335944639,650.562911630625
2016-07-23,0.0031090654841024346,657.377942957335
2016-07-24,0.0023034785685681286,661.393979836353
2016-07-25,0.001852501500652411,655.119577849211
2016-07-26,0.002625223461361731,654.626339158387
2016-07-27,0.002903897498371842,656.275146873174
2016-07-28,0.0026763759369943484,656.196453360608
2016-07-29,0.002768792992114554,657.557567504383
2016-07-30,0.0026952440712987857,655.361730157803
2016-07-31,0.003045445050706369,624.804487142022
2016-08-01,0.01721953038462929,606.50924792519
2016-08-02,0.03766487840922965,526.981148334307
2016-08-03,0.27373373088370395,570.347040911748
2016-08-04,0.0444155031492957,583.542158036236
2016-08-05,0.023504117408490403,581.279805669199
2016-08-06,0.023215555827711728,590.795402980713
2016-08-07,0.01544485999562379,594.73232402104
2016-08-08,0.012759499600681524,591.629283869083
2016-08-09,0.013617599369662654,587.932138223261
2016-08-10,0.01481935987205687,589.968758328463
2016-08-11,0.013236641679364182,589.585884687317
2016-08-12,0.012883025046688073,587.19164956166
2016-08-13,0.013469276532506305,585.363581648159
2016-08-14,0.01381013703983846,571.387062536528
2016-08-15,0.021536714969758224,566.564441320865
2016-08-16,0.024224123818488888,578.414924137931
2016-08-17,0.015284048769050847,573.663744418469
2016-08-18,0.017404780781030842,573.263191992987
2016-08-19,0.016992908676377226,573.958457919345
2016-08-20,0.01594744133421827,581.797070134424
2016-08-21,0.011564288266675866,580.79219257744
2016-08-22,0.011627903629263503,584.971897720631
2016-08-23,0.009628862255075974,582.627747399182
2016-08-24,0.010172174164323875,578.701831677382
2016-08-25,0.011473576347113006,576.033436586791
2016-08-26,0.012361707526305743,578.874653419053
2016-08-27,0.010595053684622279,570.200993746347
2016-08-28,0.015085467084276107,575.105232554062
2016-08-29,0.011646496432516189,573.429267562829
2016-08-30,0.012453912486604343,575.695698421976
2016-08-31,0.01046074614948772,572.272758328463
2016-09-01,0.012625411680490872,572.221702045587
2016-09-02,0.017040252707528767,576.846767387493
2016-09-03,0.010988787986448435,600.374406779661
2016-09-04,0.0013274846208999195,610.538913325541
2016-09-05,0.0008014975186523879,607.526964172998
2016-09-06,0.0011749753968282389,612.995458270017
2016-09-07,0.0009503768370130438,615.659819111631
2016-09-08,0.0009546986152185185,630.550172004676
2016-09-09,0.0005463868469440183,622.977884044418
2016-09-10,0.0009482422236642833,624.752640444185
2016-09-11,0.0009781325246295714,608.246675920514
2016-09-12,0.00231824882483029,607.70737270602
2016-09-13,0.0024493030617107506,608.694296317943
2016-09-14,0.002410376361499051,609.41308766803
2016-09-15,0.002399809526860732,607.070262594974
2016-09-16,0.002769514172228951,607.806438047925
2016-09-17,0.002738397257103207,607.381449678551
2016-09-18,0.002867516506382138,611.533460315605
2016-09-19,0.0023841556836198138,608.871306312098
2016-09-20,0.0027936696468486067,608.371748626534
2016-09-21,0.0029242359540919334,596.945756633548
2016-09-22,0.0053786895126696705,595.564716540035
2016-09-23,0.005841061383719947,602.378784921099
2016-09-24,0.004111944956550167,602.687359731151
2016-09-25,0.004123840085811072,600.610054880187
2016-09-26,0.004710618216933664,606.778810637055
2016-09-27,0.0034110294801501383,605.151613734658
2016-09-28,0.0038477273221226675,604.686494389246
2016-09-29,0.0040825976476869365,605.202561952075
2016-09-30,0.004082468189822952,608.865840736412
2016-10-01,0.003297196112120025,615.408478842782
2016-10-02,0.0020272233722864576,611.748578316774
2016-10-03,0.00278443685128193,612.590347399182
2016-10-04,0.0026098981050683115,610.007881355932
2016-10-05,0.0033583625145681972,612.147780946815
2016-10-06,0.0027188604845858107,611.76086277031
2016-10-07,0.002796030138451845,617.905705143191
2016-10-08,0.0015116425574625367,619.301001753361
2016-10-09,0.0011499554652462877,617.101041320865
2016-10-10,0.0013716944569480184,618.0852
2016-10-11,0.0011122532758158683,642.981387258913
2016-10-12,0.00017804512837832245,636.59793220339
2016-10-13,0.00040126480204235747,635.444095324372
2016-10-14,0.0005171248943824617,639.586090298071
2016-10-15,0.00045163305409385304,637.283759322034
2016-10-16,0.0005887389962627429,642.913042548217
2016-10-17,0.00046142769195868446,639.137536469901
2016-10-18,0.0006330483343030346,635.576508591467
2016-10-19,0.0008276140885297796,629.640708036236
2016-10-20,0.0012280277377904665,628.598901110462
2016-10-21,0.0013351151853593956,630.90620338983
2016-10-22,0.0011806109926341503,654.508630976037
2016-10-23,0.00030424990281165744,651.961956750438
2016-10-24,0.0003866189264271039,650.027167153711
2016-10-25,0.00046075579933445857,655.792505084746
2016-10-26,0.0003542770800599144,675.109869316189
2016-10-27,0.00014965059475738812,686.523327060199
2016-10-28,0.00010719102514239767,690.390654938632
2016-10-29,0.00010780824571379373,715.445469316189
2016-10-30,5.1884631616744726e-05,699.333410987726
2016-10-31,0.00010707391712633444,698.897727995325
2016-11-01,0.00011990296611796752,730.578480011689
2016-11-02,4.647128115888656e-05,740.367055523086
2016-11-03,4.058413500676794e-05,689.939206954997
2016-11-04,0.0002345244543710026,705.432016656926
2016-11-05,0.000137168461876866,706.819325569842
2016-11-06,0.00013607242370894623,715.896879777908
2016-11-07,0.00010317356263939537,706.181216773816
2016-11-08,0.00015142039584951442,711.835846580947
2016-11-09,0.00012713967484180474,721.50150993571
2016-11-10,9.320188960789773e-05,713.407615604909
2016-11-11,0.0001282080894856412,715.703310637055
2016-11-12,0.00012116730543735645,703.847551139685
2016-11-13,0.00019283762666944958,703.626435300994
2016-11-14,0.0001971911244630866,705.643584161309
2016-11-15,0.00018427792452836977,712.3471528346
2016-11-16,0.00014262182204609623,742.050117592051
2016-11-17,4.98426009876472e-05,735.318080537697
2016-11-18,6.347251845232044e-05,749.57872729398
2016-11-19,3.980171380213732e-05,751.213819403858
2016-11-20,3.771802677208462e-05,730.350813617767
2016-11-21,7.82152978801822e-05,736.506983927528
2016-11-22,6.090249751238908e-05,747.997677966102
2016-11-23,3.918488942146597e-05,741.240317942724
2016-11-24,4.973268029194853e-05,737.35497597896
2016-11-25,5.858195414711477e-05,739.685200175336
2016-11-26,5.354672518403269e-05,734.652925891292
2016-11-27,6.960988802634109e-05,727.741115838691
2016-11-28,0.00010195687040146985,730.082483752192
2016-11-29,9.057800316885805e-05,731.646435710111
2016-11-30,8.495249514634074e-05,742.20445131502
2016-12-01,5.060320332875327e-05,753.674910111046
