date,weight,PriceUSD,MA20,MA200
2022-03-27,1.1521544955920977e-05,46777.2056265342,48290.212280129315,48290.212280129315
2022-03-28,1.0481660816942763e-05,47223.6528860316,48294.086670414224,48294.086670414224
2022-03-29,1.0451981953073882e-05,47463.7096770894,48307.578840918315,48307.578840918315
2022-03-30,1.0457859335129165e-05,47123.2971478667,48317.7023684338,48317.7023684338
2022-03-31,1.0613380449079817e-05,45562.2106665693,48314.610359484665,48314.610359484665
2022-04-01,1.1498779153572232e-05,46250.3362878434,48320.90443028536,48320.90443028536
2022-04-02,1.1093189612181378e-05,45939.8973489188,48315.490828231006,48315.490828231006
2022-04-03,1.1380060682163687e-05,46440.5438538866,48306.857600662326,48306.857600662326
2022-04-04,1.114314404603127e-05,46663.0041770894,48301.18597992884,48301.18597992884
2022-04-05,1.1096645920753899e-05,45693.0350619521,48293.58218459131,48293.58218459131
2022-04-06,1.194604607668575e-05,43304.9371990064,48269.086802326565,48269.086802326565
2022-04-07,1.77063834069948e-05,43569.0471697837,48250.83966819301,48250.83966819301
2022-04-08,1.6952373682264727e-05,42222.0689772063,48247.67246135491,48247.67246135491
2022-04-09,2.5760543880647436e-05,42680.9947355932,48258.44498815239,48258.44498815239
2022-04-10,2.2519785879842646e-05,42264.4633909994,48251.879442696525,48251.879442696525
2022-04-11,2.6990001599343116e-05,39544.0251835184,48225.29307844959,48225.29307844959
2022-04-12,0.00010946726907874212,40096.3669748685,48211.758374818666,48211.758374818666
2022-04-13,8.48088734168794e-05,41152.7554517826,48203.845822957184,48203.845822957184
2022-04-14,4.8971744985296064e-05,39916.4963842782,48187.77183399167,48187.77183399167
2022-04-15,0.00010222893716255325,40527.3319567504,48177.92456765034,48177.92456765034
2022-04-16,7.13280918463238e-05,40439.5881209819,48174.003576883544,48174.003576883544
2022-04-17,7.556980055957956e-05,39704.7839798364,48165.25776171697,48165.25776171697
2022-04-18,0.00011512891503635226,40818.8786025716,48150.44442465239,48150.44442465239
2022-04-19,5.997238764330893e-05,41489.6638011689,48117.50208588647,48117.50208588647
2022-04-20,4.299419663932958e-05,41395.64458346,48085.51811283211,48085.51811283211
2022-04-21,4.594999753156988e-05,40457.4959418469,48046.79247795281,48046.79247795281
2022-04-22,7.632129632968933e-05,39737.9735040912,47999.03983892008,47999.03983892008
2022-04-23,0.00011462110307511989,39582.4548720047,47939.16186662055,47939.16186662055
2022-04-24,0.00012245444192830908,39511.6456928697,47859.62109302908,47859.62109302908
2022-04-25,0.0001244201756438319,40473.7483176505,47792.96405005449,47792.96405005449
2022-04-26,7.044700315548556e-05,38072.800873758,47713.660416468876,47713.660416468876
2022-04-27,0.00029437814435438937,39218.5376174752,47634.69849218045,47634.69849218045
2022-04-28,0.00013919366688574082,39747.9894270018,47559.93204080436,47559.93204080436
2022-04-29,0.00010016844210896446,38609.5059070719,47466.5336380545,47466.5336380545
2022-04-30,0.00020426463651414142,37714.0949804208,47374.123206657656,47374.123206657656
2022-05-01,0.0003633366888876988,38459.226979135,47279.67487716847,47279.67487716847
2022-05-02,0.00021550243219458143,38566.0628877849,47185.585007034046,47185.585007034046
2022-05-03,0.00019949122050717637,37704.4053153127,47066.87661357408,47066.87661357408
2022-05-04,0.0003705193703430049,39641.852176505,46960.425558396986,46960.425558396986
2022-05-05,9.387305659576703e-05,36502.0245601403,46835.624569336214,46835.624569336214
2022-05-06,0.0010848866844052102,36042.9995584453,46705.954279371275,46705.954279371275
2022-05-07,0.0014477062700499518,35508.7110227937,46562.04334569799,46562.04334569799
2022-05-08,0.0020767487136545593,34058.9066861484,46402.02889630874,46402.02889630874
2022-05-09,0.005722393894367471,30457.9218194039,46242.44907730231,46242.44907730231
2022-05-10,0.0718863878676846,30990.7351659848,46093.64791627308,46093.64791627308
2022-05-11,0.03287642927774657,28796.5568217417,45931.38028723743,45931.38028723743
2022-05-12,0.13803501197144397,29030.7070417884,45772.20658718483,45772.20658718483
2022-05-13,0.08737099135175963,29285.9346718293,45603.47789603638,45603.47789603638
2022-05-14,0.060428251370103846,30051.935755114,45451.76767344287,45451.76767344287
2022-05-15,0.03017780041579504,31182.6212460549,45314.86409972326,45314.86409972326
2022-05-16,0.012306273686496803,29889.6124757452,45161.48930154092,45161.48930154092
2022-05-17,0.03013112543975284,30438.1944476914,45002.52624593453,45002.52624593453
2022-05-18,0.018911434382282086,28771.2204786675,44837.66776566716,44837.66776566716
2022-05-19,0.06163200990267541,30257.8852483928,44681.79234159498,44681.79234159498
2022-05-20,0.01951521804266128,29224.245998422,44522.45309629106,44522.45309629106
2022-05-21,0.040663600994421414,29420.0782857978,44354.429751571595,44354.429751571595
2022-05-22,0.03393503891789492,30331.87514173,44191.30921846523,44191.30921846523
2022-05-23,0.017177333251050766,29088.2515419638,44029.78102628493,44029.78102628493
2022-05-24,0.04296658127936703,29643.6837556984,43872.9702408948,43872.9702408948
2022-05-25,0.02844276652666958,29577.259880187,43713.58127216131,43713.58127216131
2022-05-26,0.03020220523424898,29332.4860467563,43545.02455709994,43545.02455709994
2022-05-27,0.03705442721382255,28612.0413103448,43350.375986110754,43350.375986110754
2022-05-28,0.06676701050562649,29045.5206344243,43160.125660929574,43160.125660929574
2022-05-29,0.051521330317396856,29430.0689800117,42983.4956159851,42983.4956159851
2022-05-30,0.04338095738188628,31735.9549719462,42817.360734374925,42817.360734374925
2022-05-31,0.009757809807499688,31831.4095251315,42656.122941813555,42656.122941813555
2022-06-01,0.015143147802961563,29825.9221992987,42483.263596778495,42483.263596778495
2022-06-01,1.828638815439834e-05,29825.9221992987,42307.23207950087,42307.23207950087
2022-06-02,4.594030844840872e-05,30504.2679997078,42140.9859037031,42140.9859037031
2022-06-03,2.9597434152765294e-05,29662.6709708942,41987.68676929252,41987.68676929252
2022-06-04,4.6718022473245076e-05,29792.4076779077,41835.87726585126,41835.87726585126
2022-06-05,4.07393057563061e-05,29915.4093009936,41701.483534220635,41701.483534220635
2022-06-06,3.556910992793773e-05,31333.6770197545,41568.08155437493,41568.08155437493
2022-06-07,1.5318115610696527e-05,31175.0324289889,41425.209347405325,41425.209347405325
2022-06-08,1.5031383145565072e-05,30228.464698422,41281.18855038866,41281.18855038866
2022-06-09,2.515903789270213e-05,30064.4855289305,41149.593148652835,41149.593148652835
2022-06-10,2.76370529839344e-05,29070.4000300994,41006.73381981297,41006.73381981297
2022-06-11,7.042340065108775e-05,28360.7899231444,40862.82861753653,40862.82861753653
2022-06-12,0.00014772788132675553,26830.2839456458,40701.9367598685,40701.9367598685
2022-06-13,0.0006743039012639112,22316.2570400351,40544.51495587376,40544.51495587376
2022-06-14,0.023301815000260875,22072.8663085915,40381.699875102284,40381.699875102284
2022-06-15,0.01695787386270612,22520.7910087668,40208.06098166423,40208.06098166423
2022-06-16,0.006834046963225606,20310.1769848042,40020.00831293834,40020.00831293834
2022-06-17,0.036773960702260126,20464.9290873174,39836.847894403574,39836.847894403574
2022-06-18,0.020456854338944428,19013.8672536528,39646.014181452076,39646.014181452076
2022-06-19,0.055700705131040265,20492.2951683226,39465.56118844799,39465.56118844799
2022-06-20,0.009943172138786491,20571.6292247224,39300.06125423116,39300.06125423116
2022-06-21,0.007370689484100949,20688.4651312098,39157.70490089538,39157.70490089538
2022-06-22,0.005498129531216645,20003.1683375219,39011.08527458329,39011.08527458329
2022-06-23,0.008350552096324885,21097.1028331385,38863.89366263267,38863.89366263267
2022-06-24,0.002747356592567767,21299.0769853887,38717.5166833872,38717.5166833872
2022-06-25,0.002035943659676439,21468.3431566335,38572.3551274135,38572.3551274135
2022-06-26,0.001581491960455773,21066.6209430158,38437.999117899475,38437.999117899475
2022-06-27,0.001959176742557307,20751.0516960842,38304.56823151724,38304.56823151724
2022-06-28,0.0022464361988217734,20263.2196393922,38159.275483087964,38159.275483087964
2022-06-29,0.002971600309515121,20080.9480864991,38008.99736223612,38008.99736223612
2022-06-30,0.0030397341910079266,19332.9121294565,37871.73528367826,37871.73528367826
2022-07-01,0.005061624723332024,19341.8631240795,37726.98118804793,37726.98118804793
2022-07-02,0.004369330125084696,19231.8317083577,37578.98723465956,37578.98723465956
2022-07-03,0.004212992578399505,19276.5146639392,37437.052462440675,37437.052462440675
2022-07-04,0.003563191760537422,20226.2984745763,37306.511536068676,37306.511536068676
2022-07-05,0.0014215887044850242,20193.3427938048,37172.95388166102,37172.95388166102
2022-07-06,0.0013249411065736282,20560.8438126826,37041.37596610433,37041.37596610433
2022-07-07,0.0008905158514424669,21651.4191423144,36914.85924442431,36914.85924442431
2022-07-08,0.00033805895172230694,21813.7871239042,36778.517867710696,36778.517867710696
2022-07-09,0.0002713223716066663,21585.1321922852,36642.983034976336,36642.983034976336
2022-07-10,0.00029404203733693926,20831.2733915839,36493.57454809293,36493.57454809293
2022-07-11,0.0005128473415712709,19971.3294704851,36339.512023339856,36339.512023339856
2022-07-12,0.0011162695205456123,19339.1534734074,36183.25553621859,36183.25553621859
2022-07-13,0.0024013771229387726,20155.5278386908,36030.041642482465,36030.041642482465
2022-07-14,0.0007775065414674234,20552.8990289304,35878.8242492592,35878.8242492592
2022-07-15,0.00043512269922484163,20831.722700526,35744.61764253565,35744.61764253565
2022-07-16,0.00027636210579622144,21196.5091428989,35618.24858037464,35618.24858037464
2022-07-17,0.00017236494399847506,20827.8886085915,35486.8757083986,35486.8757083986
2022-07-18,0.00026749197811934097,22305.7066428989,35366.62865496172,35366.62865496172
2022-07-19,5.119723126891792e-05,23371.2026601403,35245.68462135419,35245.68462135419
2022-07-20,2.544656223252663e-05,23280.9356680304,35125.32651091146,35125.32651091146
2022-07-21,3.0377786622232376e-05,23152.4093112215,35008.82139570836,35008.82139570836
2022-07-22,3.5987023863029675e-05,22706.0835554646,34892.82200787493,34892.82200787493
2022-07-23,5.301406233850753e-05,22484.4592317358,34787.589583839275,34787.589583839275
2022-07-24,6.486171433616805e-05,22653.3570260082,34685.13154250526,34685.13154250526
2022-07-25,5.7222401961130066e-05,21510.1255874342,34585.11824753828,34585.11824753828
2022-07-26,0.00015598855520478958,21181.6591967855,34482.027479097895,34482.027479097895
2022-07-27,0.00020959770059413322,22898.4150683226,34387.08706165459,34387.08706165459
2022-07-28,4.652462850800669e-05,23838.5568838691,34297.19509079339,34297.19509079339
2022-07-29,2.660876832351869e-05,23950.7403798948,34203.10789963472,34203.10789963472
2022-07-30,2.6284471595556888e-05,23623.4349611338,34101.41994171976,34101.41994171976
2022-07-31,3.261089113119592e-05,23356.1722215079,34005.066475864995,34005.066475864995
2022-08-01,3.939929109470803e-05,23331.4426969608,33906.210451259496,33906.210451259496
2022-08-02,4.061293383296017e-05,23031.4268834015,33805.33421327002,33805.33421327002
2022-08-03,5.080046056839142e-05,22809.7474418469,33703.538652143485,33703.538652143485
2022-08-04,6.097363915564905e-05,22628.3320821157,33605.62396055669,33605.62396055669
2022-08-05,7.133794202134672e-05,23248.9715023378,33509.7126582332,33509.7126582332
2022-08-06,4.428438500541154e-05,22996.2750452952,33415.755423395385,33415.755423395385
2022-08-07,5.402058684174387e-05,23153.6584713618,33327.743084936876,33327.743084936876
2022-08-08,4.8139742699966266e-05,23803.6505154296,33264.29990139334,33264.29990139334
2022-08-09,3.1332297160966424e-05,23186.2917464641,33205.24940529954,33205.24940529954
2022-08-10,4.8574867144711396e-05,23923.0584830508,33143.509446389544,33143.509446389544
2022-08-11,2.9690717041415252e-05,23934.4390561075,33079.88301556692,33079.88301556692
2022-08-12,2.923600791295598e-05,24396.3088462887,33017.101625932206,33017.101625932206
2022-08-13,2.2301149448372045e-05,24426.2225748101,32955.10361580947,32955.10361580947
2022-08-14,2.2137640668416598e-05,24314.2021315021,32891.5649408007,32891.5649408007
2022-08-15,2.385699304091162e-05,24083.9539748685,32823.14047325687,32823.14047325687
2022-08-16,2.8103304957819066e-05,23868.8193530099,32752.043113881944,32752.043113881944
2022-08-17,3.308596806287268e-05,23336.3489310345,32678.807326614264,32678.807326614264
2022-08-18,5.53730575860431e-05,23221.1706028638,32602.599817613678,32602.599817613678
2022-08-19,6.191016739171943e-05,20906.7663141438,32513.193828772357,32513.193828772357
2022-08-20,0.0008536761667115785,21146.6548021625,32434.215449036532,32434.215449036532
2022-08-21,0.0005299080943939584,21553.9961717125,32356.69716895559,32356.69716895559
2022-08-22,0.00030354432212297504,21301.0840581531,32257.80305880567,32257.80305880567
2022-08-23,0.0003734953740057647,21534.5143521333,32157.93272210345,32157.93272210345
2022-08-24,0.0002713513192586208,21424.9728232028,32053.26646035301,32053.26646035301
2022-08-25,0.0003007765433856015,21587.8395844535,31941.76075767622,31941.76075767622
2022-08-26,0.00025518560010100817,20246.1655733489,31822.154361570138,31822.154361570138
2022-08-27,0.0009512475765865,20043.9909485681,31700.348950291645,31700.348950291645
2022-08-28,0.0009834916936857043,19673.5412188778,31580.64494290561,31580.64494290561
2022-08-29,0.0012180559189959713,20270.960383986,31470.213136117185,31470.213136117185
2022-08-30,0.0005867005644309464,19825.4632066043,31358.473155168915,31358.473155168915
2022-08-31,0.0008256166779914788,20024.6716059614,31247.618539472827,31247.618539472827
2022-09-01,0.0006180801637744981,20105.4626072472,31134.91504321362,31134.91504321362
2022-09-02,0.000531271347080363,19948.8567472823,31012.09978450994,31012.09978450994
2022-09-03,0.0005768765039414346,19803.8332697253,30890.790404521627,30890.790404521627
2022-09-04,0.0006195066731385673,19961.9118907072,30787.549842667446,30787.549842667446
2022-09-05,0.0005021221386668681,19797.7967884278,30686.31772418118,30686.31772418118
2022-09-06,0.0005542143460733164,18846.150537405,30580.069040221217,30580.069040221217
2022-09-07,0.0012761732326433061,19292.9070745178,30483.77546310988,30483.77546310988
2022-09-08,0.0007722577630075207,19319.1248512566,30394.880907325252,30394.880907325252
2022-09-09,0.0007101157011383629,21363.3136152542,30310.6845049924,30310.6845049924
2022-09-10,0.00011275108726668852,21715.2107980713,30232.71921531064,30232.71921531064
2022-09-11,8.307631915728112e-05,21732.7705686733,30149.964116143485,30149.964116143485
2022-09-12,7.90466960965861e-05,22365.2145601987,30065.171337865282,30065.171337865282
2022-09-13,4.729318499430608e-05,20165.0421607247,29970.713657907363,29970.713657907363
2022-09-14,0.0003027057015122173,20246.3660424313,29883.621591705145,29883.621591705145
2022-09-15,0.000270472189116816,19696.8698661601,29766.20966846581,29766.20966846581
2022-09-16,0.00047309572702415066,19741.5776168907,29643.245268638224,29643.245268638224
2022-09-17,0.0004394866999910232,20120.7023459965,29523.925855734367,29523.925855734367
2022-09-18,0.00027480996517810914,19427.1002626534,29408.597484771184,29408.597484771184
2022-09-19,0.0006210292866564517,19557.9769582116,29310.855343482468,29310.855343482468
2022-09-20,0.0005077120320184131,18872.9498667446,29208.30066859936,29208.30066859936
2022-09-21,0.0011337383248843677,18506.7607481005,29108.837759205726,29108.837759205726
2022-09-22,0.001649039646715945,19414.5396449445,29015.17678606429,29015.17678606429
2022-09-23,0.0005068401017036323,19326.8648199883,28918.183723856517,28918.183723856517
2022-09-24,0.000548104486131639,18924.7677872589,28802.8605487031,28802.8605487031
2022-09-25,0.0008856985089940739,18793.1561531268,28699.41503713238,28699.41503713238
2022-09-26,0.0010012384700246965,19201.1317209234,28601.293873629747,28601.293873629747
2022-09-27,0.0005774497174749359,19106.7389135009,28502.071918118352,28502.071918118352
2022-09-28,0.0006408932265850731,19454.937210111,28410.305017166866,28410.305017166866
2022-09-29,0.0004077766234372748,19540.8664105786,28309.764122597895,28309.764122597895
2022-09-30,0.0003656612205485954,19435.1946917008,28210.15602655611,28210.15602655611
2022-10-01,0.0004133897308510536,19311.861629398,28101.206491807425,28101.206491807425
2022-10-02,0.0004764995672091329,19015.2928050847,27991.45087117037,27991.45087117037
